task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
204,hu-worker-c45,4d/e774f5,nf-4de774f56537817eb868e97706f7e0c4-154e1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535670,1763031536000,1763031595000,59330,58000,-,111.8,0.3,916320256,2315931648,929509376,2329042944,235428058,52261420,12954,6410,0,52310016,16,309,/input/data/work/4d/e774f56537817eb868e97706f7e0c4,true,-
135,hu-worker-c45,8a/a4ec01,nf-8aa4ec0140c36220600ac821ea6ca905-bf671,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030844088,1763031326000,1763031609000,764912,283000,-,514.1,6.9,18731286528,22032408576,18792693760,22099521536,20947534264,11614230,709468,2649,0,11649024,32,343,/input/data/work/8a/a4ec0140c36220600ac821ea6ca905,true,-
201,hu-worker-c45,5c/c61e56,nf-5cc61e565e7b243f9eefad7ff4dbcdbc-cc5ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535885,1763031616000,1763031619000,83115,2000,-,371.4,0.0,63762432,1420783616,63762432,1424986112,52117768,2028,4804,19,0,16384,5,16,/input/data/work/5c/c61e565e7b243f9eefad7ff4dbcdbc,true,-
202,hu-worker-c42,bf/e0e3b7,nf-bfe0e3b7d38ecee7e3d6b0dc17c3a9b4-78c5f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535756,1763031564000,1763031649000,113244,84000,-,107.2,0.0,38711296,1396289536,38711296,1396293632,1957413883,2581,60595,19,0,16384,12,710,/input/data/work/bf/e0e3b7d38ecee7e3d6b0dc17c3a9b4,true,-
186,hu-worker-c44,2e/41b0d6,nf-2e41b0d6ccf7ed3a829569c59245eff4-4b6d1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763031334217,1763031334000,1763031662000,327783,328000,-,534.1,6.9,18738556928,22032408576,18792681472,22099521536,21068901390,11615479,724283,2652,4194304,11649024,40,449,/input/data/work/2e/41b0d6ccf7ed3a829569c59245eff4,true,-
200,hu-worker-c42,51/ed8f86,nf-51ed8f864b1151758d57d04356402e7d-14496,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535708,1763031565000,1763031664000,128292,98000,-,109.2,0.4,1139662848,2498080768,1139662848,2498084864,1989065115,18439,64115,35,0,32768,6,680,/input/data/work/51/ed8f864b1151758d57d04356402e7d,true,-
147,hu-worker-c42,bb/24d503,nf-bb24d503dc870e660a8dccce1396b90a-7fc90,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763031014952,1763031471000,1763031692000,677048,220000,-,110.9,1.8,4791316480,5728452608,5542858752,6480297984,4187136347,972201511,251009,20372801,0,486113280,40440,768,/input/data/work/bb/24d503dc870e660a8dccce1396b90a,true,-
136,hu-worker-c40,88/b01b9c,nf-88b01b9c4ec994b593b344b005442e59-c8ffd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030944116,1763031393000,1763031706000,761884,313000,-,507.8,6.9,18752856064,22099517440,18779201536,22099521536,20912472248,11613152,705186,2648,8192,11644928,2629,269267,/input/data/work/88/b01b9c4ec994b593b344b005442e59,true,-
205,hu-worker-c45,f8/ed4e01,nf-f8ed4e01d6b53356a0a46f630478fb65-3f72a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535929,1763031626000,1763031714000,178071,87000,-,108.4,0.0,127893504,1484673024,131354624,1488089088,2003374465,57020787,65864,6956,0,57053184,11,579,/input/data/work/f8/ed4e01d6b53356a0a46f630478fb65,true,-
163,hu-worker-c42,e1/2c0155,nf-e12c0155be787edb89fbc6b00ed7fc47-8057d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031120582,1763031651000,1763031718000,597418,66000,-,109.2,0.0,38555648,1396289536,38555648,1396293632,1592990132,2575,49472,19,0,16384,6,175,/input/data/work/e1/2c0155be787edb89fbc6b00ed7fc47,true,-
132,hu-worker-c44,c7/a6dc7b,nf-c7a6dc7bc90e37af44accdca9673612f-5e9f7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030834108,1763031429000,1763031723000,888892,294000,-,513.9,6.9,18703126528,22086930432,18767429632,22086934528,20680800935,11600461,676905,2643,0,11632640,46,371,/input/data/work/c7/a6dc7bc90e37af44accdca9673612f,true,-
210,hu-worker-c45,6b/d96ca3,nf-6bd96ca3dfe030c40800f0d7bd0c1081-f4673,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763031695278,1763031717000,1763031720000,24722,3000,-,99.3,0.0,8151040,19369984,8151040,19439616,242882199,242818255,3865,59297,0,242827264,12,59,/input/data/work/6b/d96ca3dfe030c40800f0d7bd0c1081,true,-
168,hu-worker-c42,30/5376d7,nf-305376d79dfaef4fb6d7f36ba74d7e4c-bf5ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031131075,1763031727000,1763031729000,597925,1000,-,442.7,0.0,63660032,1420677120,63660032,1424879616,52380147,2027,4812,19,0,16384,5,13,/input/data/work/30/5376d79dfaef4fb6d7f36ba74d7e4c,true,-
209,hu-worker-c44,91/78c456,nf-9178c456c34edac9c4e0dbfe56cb4ce6-dece6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763031695252,1763031725000,1763031729000,33748,4000,-,99.4,0.0,8179712,19369984,8179712,19439616,243347047,243283109,3872,59411,4194304,243294208,11,101,/input/data/work/91/78c456c34edac9c4e0dbfe56cb4ce6,true,-
158,hu-worker-c45,1c/1c94d2,nf-1c1c94d261dc1a37dbfff985a7130b12-44508,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031120732,1763031730000,1763031733000,612268,2000,-,373.1,0.0,63799296,1420677120,63799296,1424879616,52412681,2028,4813,19,0,16384,7,15,/input/data/work/1c/1c94d261dc1a37dbfff985a7130b12,true,-
206,hu-worker-c42,de/4b365c,nf-de4b365c46412e4b4cbc79e9ef803c41-9e230,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535810,1763031587000,1763031742000,206190,154000,-,103.9,0.4,1032679424,2395713536,1146507264,2509225984,2214357184,2967,91981,19,0,16384,7,953,/input/data/work/de/4b365c46412e4b4cbc79e9ef803c41,true,-
211,hu-worker-c45,60/73c5fd,nf-6073c5fd6ae2a0a663aeb0e3b88e0f3c-ea226,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763031727968,1763031728000,1763031744000,16032,15000,-,99.9,0.0,8949760,36323328,9019392,36327424,728498772,59456861,11255,12347,8392704,59469824,13,35,/input/data/work/60/73c5fd6ae2a0a663aeb0e3b88e0f3c,true,-
212,hu-worker-c42,e2/c502a8,nf-e2c502a83ba7e27bfd07fa9e3c73b52c-d6b16,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763031730806,1763031731000,1763031749000,18194,17000,-,84.9,0.0,29265920,56848384,29335552,56852480,729893542,59521935,11276,12366,4194304,59535360,3932,4084,/input/data/work/e2/c502a83ba7e27bfd07fa9e3c73b52c,true,-
203,hu-worker-c45,64/d3ac44,nf-64d3ac4447b7a45db3507f225a8ad549-bd7fb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031535846,1763031598000,1763031758000,222154,159000,-,105.4,2.7,7211323392,8590524416,7211323392,8590528512,1963434473,96741,60976,53,0,118784,8,691,/input/data/work/64/d3ac4447b7a45db3507f225a8ad549,true,-
125,hu-worker-c45,81/53fb28,nf-8153fb28c26e64267cd0c0da3de69087-21299,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763030745096,1763031393000,1763031767000,1021904,374000,-,541.4,6.9,18726490112,22021922816,18789453824,22089035776,22122057578,11648812,852839,2686,0,11681792,37,434,/input/data/work/81/53fb28c26e64267cd0c0da3de69087,true,-
167,hu-worker-c42,d0/05b207,nf-d005b207a99e67d71eff778c83990084-d152c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031131026,1763031672000,1763031769000,637974,96000,-,109.6,0.4,1096826880,2458226688,1158959104,3901067264,1955097682,18424,63078,35,0,32768,49,1253,/input/data/work/d0/05b207a99e67d71eff778c83990084,true,-
184,hu-worker-c45,59/022af0,nf-59022af039f5fb14cfe35f208d836dc6-13a54,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763031194936,1763031761000,1763031787000,592064,25000,-,286.6,0.1,365801472,978407424,372236288,1045520384,3126217531,191677437,54746,39332,0,191709184,11,34,/input/data/work/59/022af039f5fb14cfe35f208d836dc6,true,-
198,hu-worker-c45,b1/644013,nf-b1644013a115f290c08c3f16e0c98e5d-07650,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763031515165,1763031790000,1763031793000,277835,3000,-,99.1,0.0,8085504,19369984,8085504,19439616,215681518,215617573,3450,52656,0,215625728,11,61,/input/data/work/b1/644013a115f290c08c3f16e0c98e5d,true,-
213,hu-worker-c45,09/849dcf,nf-09849dcf0b839d93f75976f6528dacad-eefdb,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763031790562,1763031791000,1763031791000,438,0,-,86.3,0.0,3133440,5640192,3133440,5644288,32138926,2918,4149,24,0,16384,3,3,/input/data/work/09/849dcf0b839d93f75976f6528dacad,true,-
199,hu-worker-c45,2a/1e4a29,nf-2a1e4a292b83b57f74eed8e4b77739f3-389b5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763031515203,1763031800000,1763031803000,287797,3000,-,99.2,0.0,8187904,19369984,8187904,19439616,214902272,214838327,3438,52466,0,214847488,5,49,/input/data/work/2a/1e4a292b83b57f74eed8e4b77739f3,true,-
161,hu-worker-c40,57/e5e58d,nf-57e5e58df73cb194304571f62dddf2f0-aee23,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031120697,1763031709000,1763031807000,686303,97000,-,106.6,0.0,127361024,1484148736,131342336,1488089088,1638525097,55373876,54689,6757,4194304,55402496,11,494,/input/data/work/57/e5e58df73cb194304571f62dddf2f0,true,-
214,hu-worker-c45,2a/d44c6a,nf-2ad44c6a5f4808f0262b71c028cb3906-2221a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763031795318,1763031795000,1763031809000,13682,12000,-,99.7,0.0,23437312,50913280,23511040,51056640,646896729,53732188,10010,11084,0,53747712,10,59,/input/data/work/2a/d44c6a5f4808f0262b71c028cb3906,true,-
215,hu-worker-c42,b5/1dc237,nf-b51dc2378f3895a6a7dd1930cf7cbab4-d3617,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763031805450,1763031806000,1763031822000,16550,15000,-,86.7,0.0,28696576,56201216,34521088,62013440,644559199,53532220,9974,11041,4194304,53547008,3347,3499,/input/data/work/b5/1dc2378f3895a6a7dd1930cf7cbab4,true,-
115,hu-worker-c44,d5/7d3c59,nf-d57d3c597d46d6ffe8a43a59f6a3be32-f9883,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763030724092,1763030833000,1763031819000,1094908,978000,-,775.0,14.2,38336770048,40349790208,38370013184,40349794304,51208453040,7266672256,3033610,1672581,0,7267065856,199465,62740,/input/data/work/d5/7d3c597d46d6ffe8a43a59f6a3be32,true,-
174,hu-worker-c45,46/a6441b,nf-46a6441b4712a438d8316214f86919e9-8ef38,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031155816,1763031740000,1763031820000,664184,79000,-,111.4,0.0,127934464,1484673024,131395584,1488089088,1904744782,56291939,62835,6867,0,56324096,6,474,/input/data/work/46/a6441b4712a438d8316214f86919e9,true,-
114,hu-worker-c42,2c/8f21e8,nf-2c8f21e84379ecad52eb71fbc92f8488-eb22e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763030575026,1763031326000,1763031830000,1254974,501000,-,107.7,6.5,17557151744,36045615104,17563631616,36045623296,3994254722,2114515788,722369,17203,86016,2115723264,13,2,/input/data/work/2c/8f21e84379ecad52eb71fbc92f8488,true,-
159,hu-worker-c42,93/8aaf3c,nf-938aaf3cd47398678e092d467995fa42-485f6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031120621,1763031695000,1763031829000,708379,133000,-,104.1,0.4,1028222976,2390667264,1146404864,2509225984,1849933435,2968,80858,19,0,16384,6,470,/input/data/work/93/8aaf3cd47398678e092d467995fa42,true,-
173,hu-worker-c42,ba/f1ac83,nf-baf1ac83d9f801152a116bd390d05f75-f8e6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031155794,1763031740000,1763031842000,686206,101000,-,106.6,0.4,1072447488,2437525504,1072447488,2437529600,1890625735,18434,61110,35,0,32768,8,1974,/input/data/work/ba/f1ac83d9f801152a116bd390d05f75,true,-
197,hu-worker-c40,3a/d47c7a,nf-3ad47c7a001e57296a6a25666a8ddb8b-fd48b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763031491010,1763031491000,1763031847000,355990,355000,-,116.3,7.1,19038142464,36079169536,19038212096,36112732160,2423558825,1277258023,434779,10501,0,1277628416,18,7,/input/data/work/3a/d47c7a001e57296a6a25666a8ddb8b,true,-
171,hu-worker-c45,21/ebb433,nf-21ebb433b351e068b27bddb1e5de07b9-b6cb0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763031131119,1763031771000,1763031857000,725881,85000,-,105.8,0.0,38596608,1396289536,38596608,1396293632,1923446221,2581,59558,19,4194304,16384,3,471,/input/data/work/21/ebb433b351e068b27bddb1e5de07b9,true,-
228,hu-worker-c45,46/02123f,nf-4602123f6d9e74a407258abab115baff-20bc3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763031850374,1763031859000,1763031870000,19626,11000,-,134.6,0.0,18821120,176431104,18821120,231661568,1276676664,2193668,39186,553,0,2199552,101536,46,/input/data/work/46/02123f6d9e74a407258abab115baff,true,-
218,hu-worker-c45,ad/d6d464,nf-add6d464b95d7200eb89dd3128baf80b-e2b77,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763031834808,1763031859000,1763031876000,41192,17000,-,137.4,0.0,22646784,180441088,22646784,231661568,2113931862,2520196,64739,633,0,2527232,169638,139,/input/data/work/ad/d6d464b95d7200eb89dd3128baf80b,true,-
