task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
440,hu-worker-c42,f4/50969f,nf-f450969f36b4c7cd9687457ee0efb322-1bbae,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212536,1763050319000,1763050442000,229464,122000,-,103.9,0.4,985145344,2346102784,995909632,2356858880,1775678433,18431,57601,35,6914048,32768,102,1054,/input/data/work/f4/50969f36b4c7cd9687457ee0efb322,true,-
441,hu-worker-c42,3a/2aa9dc,nf-3a2aa9dc83524d53c98289e99b73abdd-974ac,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212693,1763050445000,1763050448000,235307,2000,-,257.9,0.0,63827968,1420783616,63827968,1424986112,52642302,2028,4820,19,0,16384,10,15,/input/data/work/3a/2aa9dc83524d53c98289e99b73abdd,true,-
443,hu-worker-c44,b4/bed105,nf-b4bed105bcaea036a896f7e636cfe568-6c0ad,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212616,1763050383000,1763050460000,247384,76000,-,108.2,0.0,127176704,1484148736,131162112,1488089088,1789526301,55223688,59294,6738,0,55259136,10,157,/input/data/work/b4/bed105bcaea036a896f7e636cfe568,true,-
63,hu-worker-c44,ae/cfb862,nf-aecfb862edc3d2a44207d96319979aaf-929b6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043570181,1763049785000,1763050461000,6890819,675000,-,793.1,1.6,4089655296,6532608000,4147073024,6533996544,88753208367,85492203204,12029096,3803602,0,5855219712,1958517,1918203,/input/data/work/ae/cfb862edc3d2a44207d96319979aaf,true,-
447,hu-worker-c44,25/4cba78,nf-254cba78b2f4cf373187a3aa58835c5f-b74ce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763050272403,1763050467000,1763050470000,197597,3000,-,94.1,0.0,8155136,19369984,8155136,19439616,222717753,222653812,3558,54374,0,222662656,6,58,/input/data/work/25/4cba78b2f4cf373187a3aa58835c5f,true,-
446,hu-worker-c44,0b/a2618d,nf-0ba2618d087eea0e5adba686c3ac5b64-dfcf0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763050272452,1763050466000,1763050470000,197548,3000,-,96.9,0.0,8069120,19369984,8069120,19439616,222337726,222273785,3552,54281,0,222281728,11,142,/input/data/work/0b/a2618d087eea0e5adba686c3ac5b64,true,-
450,hu-worker-c44,29/c27eac,nf-29c27eac64a8c31256ccf12e507ecaf2-48f1c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763050473056,1763050473000,1763050488000,14944,14000,-,99.6,0.0,8675328,36306944,8744960,36311040,668005442,54229425,10334,11260,4198400,54243328,8,43,/input/data/work/29/c27eac64a8c31256ccf12e507ecaf2,true,-
451,hu-worker-c44,b7/1eca17,nf-b71eca1736f79a02ffa28592e2f0b723-08e24,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763050473099,1763050473000,1763050488000,14901,14000,-,99.6,0.0,8790016,36306944,8859648,36311040,666865361,54172206,10316,11240,0,54185984,8,46,/input/data/work/b7/1eca1736f79a02ffa28592e2f0b723,true,-
445,hu-worker-c42,cc/75169b,nf-cc75169bc2d222473a70e6dc7655b9bc-7c3d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212733,1763050456000,1763050523000,310267,66000,-,109.1,0.3,926994432,2326151168,926994432,2326155264,238770491,55079843,13056,6752,0,55123968,9,336,/input/data/work/cc/75169bc2d222473a70e6dc7655b9bc,true,-
439,hu-worker-c45,e2/749437,nf-e27494372f751417906460a78938e027-1937e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212576,1763050372000,1763050527000,314424,154000,-,103.5,2.4,6467432448,7837327360,6518759424,7895195648,1750042338,87078,54462,51,6901760,102400,5,632,/input/data/work/e2/7494372f751417906460a78938e027,true,-
436,hu-worker-c45,9c/5a4ecb,nf-9c5a4ecb7179e5d29e8c1c9dcdf1cd21-9628d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050207887,1763050536000,1763050540000,332113,3000,-,217.9,0.0,60252160,1421729792,63598592,1424879616,52691214,2028,4822,19,0,16384,11,28,/input/data/work/9c/5a4ecb7179e5d29e8c1c9dcdf1cd21,true,-
433,hu-worker-c44,57/f0c8ab,nf-57f0c8ab1ed6b0ab9c79cba3c33bc8e3-8d2f6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050207769,1763050466000,1763050546000,338231,79000,-,107.8,0.3,788066304,2149113856,788066304,2149117952,1385724819,18316,45701,35,0,32768,7,579,/input/data/work/57/f0c8ab1ed6b0ab9c79cba3c33bc8e3,true,-
399,hu-worker-c40,3d/acb1a9,nf-3dacb1a9d27cc103c7095c13fad758df-58c04,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763049262923,1763049622000,1763050549000,1286077,919000,-,785.0,14.2,38311370752,40278933504,38348546048,40278937600,49124083580,6623704475,2745186,1538809,16384,6624055296,150917,63726,/input/data/work/3d/acb1a9d27cc103c7095c13fad758df,true,-
442,hu-worker-c40,eb/15d426,nf-eb15d4260bd123e144ee16d3a3f86492-d5575,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050212652,1763050394000,1763050563000,350348,168000,-,102.5,0.4,1070067712,2431848448,1146519552,2509225984,2000970514,2968,85467,19,4956160,16384,103,1258,/input/data/work/eb/15d4260bd123e144ee16d3a3f86492,true,-
435,hu-worker-c42,c0/6aa981,nf-c06aa9811ef903c24fcbb5f79ec03d15-a7696,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050207852,1763050525000,1763050586000,378148,59000,-,111.9,0.0,126238720,1483366400,131010560,1488093184,1398619142,51539697,47276,6292,0,51568640,10,687,/input/data/work/c0/6aa9811ef903c24fcbb5f79ec03d15,true,-
421,hu-worker-c40,7a/b4c9f8,nf-7ab4c9f834093176886bd9fe2c8ae62f-e7852,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763049938655,1763050568000,1763050594000,655345,25000,-,267.6,0.1,354279424,978403328,359825408,1045516288,2893416765,172866599,49835,34741,126976,172904448,9,41,/input/data/work/7a/b4c9f834093176886bd9fe2c8ae62f,true,-
454,hu-worker-c40,4b/020fd7,nf-4b020fd7d0c4474edb68301911894c7d-3174b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763050597448,1763050598000,1763050598000,552,0,-,93.7,0.0,3313664,5640192,3313664,5644288,32139139,2912,4149,24,5095424,16384,3,3,/input/data/work/4b/020fd7d0c4474edb68301911894c7d,true,-
452,hu-worker-c40,a3/a27345,nf-a3a273453bc093614948ceb596d90ca0-c4bd8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763050553512,1763050554000,1763050602000,48488,47000,-,576.5,1.9,5151760384,6227800064,5432152064,6546227200,4731820986,3295313295,2492,1749,1736704,3297443840,98278,703,/input/data/work/a3/a273453bc093614948ceb596d90ca0,true,-
432,hu-worker-c45,eb/368b91,nf-eb368b91cf6bc543358333bb68b5f97a-ebbb8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050207923,1763050546000,1763050612000,404077,64000,-,108.7,0.3,915124224,2314620928,929525760,2329042944,239442002,55041797,13077,6747,0,55095296,30,342,/input/data/work/eb/368b91cf6bc543358333bb68b5f97a,true,-
455,hu-worker-c40,c1/a2ac9d,nf-c1a2ac9d01dce7b7d1130d2f32186498-4ac30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763050608445,1763050609000,1763050620000,11555,11000,-,134.5,0.0,20545536,177979392,20545536,231661568,1549667787,2303950,47518,580,0,2310144,123607,27,/input/data/work/c1/a2ac9d01dce7b7d1130d2f32186498,true,-
437,hu-worker-c44,6d/0f50f4,nf-6d0f50f4de8bfa3a9137f07649df42b0-63158,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763050207796,1763050492000,1763050630000,422204,137000,-,102.5,0.4,1087791104,2451025920,1146220544,2509225984,1611017082,2969,73567,19,0,16384,4,564,/input/data/work/6d/0f50f4de8bfa3a9137f07649df42b0,true,-
427,hu-worker-c40,84/78a823,nf-8478a823717c5809a42ca516f644bf49-06b00,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763049972472,1763050632000,1763050653000,680528,20000,-,243.7,0.1,302227456,978407424,304664576,1045520384,2382668931,82617689,20212,12705,4194304,82644992,5,42,/input/data/work/84/78a823717c5809a42ca516f644bf49,true,-
457,hu-worker-c42,b0/de4db7,nf-b0de4db70db7933bf901ab175a48cb31-28e3d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763050657488,1763050658000,1763050659000,1512,1000,-,20.9,0.0,33845248,46194688,33845248,46202880,32139149,2915,4149,24,901120,16384,3451,3406,/input/data/work/b0/de4db70db7933bf901ab175a48cb31,true,-
394,hu-worker-c45,08/218806,nf-08218806c8985f32ba97da763e442e23-738d4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763049148496,1763049302000,1763050695000,1546504,1380000,-,839.9,14.2,38347153408,40373243904,38373982208,40373248000,61728949120,10972802101,4472159,2276390,28934144,10973302784,231952,22130,/input/data/work/08/218806c8985f32ba97da763e442e23,true,-
422,hu-worker-c44,1f/09afc5,nf-1f09afc5be132dc1ee80aeddcca5e6b8-e3a02,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763049972501,1763050641000,1763050731000,758499,89000,-,171.4,0.3,768634880,1000636416,838000640,1034137600,2468098147,607588447,203453,182574,593920,605708288,22094,756,/input/data/work/1f/09afc5be132dc1ee80aeddcca5e6b8,true,-
453,hu-worker-c44,78/c7afcd,nf-78c7afcdbfaf1c9ec59eb679e9688b49-963db,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763050553551,1763050554000,1763050729000,175449,175000,-,458.5,2.6,7131377664,8158355456,7154130944,8158871552,4670481779,11646678,245064,2599,1204224,11681792,38,1005,/input/data/work/78/c7afcdbfaf1c9ec59eb679e9688b49,true,-
62,hu-worker-c40,54/46e3cf,nf-5446e3cfbb8f83d59457f6ce9f1c8883-62201,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569918,1763050104000,1763050745000,7175082,639000,-,787.1,1.6,4169187328,6466519040,4245872640,6531543040,84312526238,81215244384,11370085,3612876,69632,5540315136,1705432,925939,/input/data/work/54/46e3cfbb8f83d59457f6ce9f1c8883,true,-
423,hu-worker-c40,61/9406e4,nf-619406e44373b9051c2370a357e0bcd4-7abd9,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763049972393,1763050599000,1763050772000,799607,171000,-,112.2,1.5,4029837312,4754485248,4863049728,5592285184,3077006660,771543840,210944,16219070,0,385781760,30009,1299,/input/data/work/61/9406e44373b9051c2370a357e0bcd4,true,-
86,hu-worker-c45,59/8adeb7,nf-598adeb7c388739a80746d1290a5c633-7fbd4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763044147459,1763049708000,1763050775000,6627541,1057000,-,805.0,14.2,38341312512,40243056640,38354616320,40243060736,53626917613,8201377670,3364965,1842022,13856768,8201793536,170120,26680,/input/data/work/59/8adeb7c388739a80746d1290a5c633,true,-
462,hu-worker-c45,49/a263f4,nf-49a263f446acfa8962e1a631866be4b7-4872d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763050777469,1763050779000,1763050782000,4531,3000,-,95.6,0.0,8110080,19369984,8110080,19439616,193210550,193146603,3107,47170,0,193155072,10,189,/input/data/work/49/a263f446acfa8962e1a631866be4b7,true,-
60,hu-worker-c42,c5/02c0c4,nf-c502c0c48839ffccfe2ad3cd1d946eff-b40ec,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1763043569850,1763050116000,1763050781000,7211150,662000,-,771.4,1.6,4097593344,6534692864,4176261120,6534696960,87776681311,84545946305,11867494,3760287,0,5793759232,1847027,758395,/input/data/work/c5/02c0c48839ffccfe2ad3cd1d946eff,true,-
463,hu-worker-c45,18/c15373,nf-18c153731b422aca4048d7fa5d328011-d733c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763050777515,1763050778000,1763050782000,4485,3000,-,80.1,0.0,8105984,19369984,8105984,19439616,192689873,192625925,3099,47043,5632000,192634880,63,102,/input/data/work/18/c153731b422aca4048d7fa5d328011,true,-
466,hu-worker-c40,cc/b15a44,nf-ccb15a442dd5a1c94fe36e2efa201d9e-2549e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763050788482,1763050789000,1763050806000,17518,16000,-,99.9,0.0,22265856,50085888,33144832,60776448,579484039,49066087,8981,10048,1503232,49078272,32,143,/input/data/work/cc/b15a442dd5a1c94fe36e2efa201d9e,true,-
469,hu-worker-c45,ab/1f3f50,nf-ab1f3f50dda6ba08e7a4d4bd97954e5c-9c56f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763050790965,1763050791000,1763050805000,14035,12000,-,99.9,0.0,26775552,54349824,26849280,54353920,577921787,48964798,8957,10024,8392704,48979968,10,85,/input/data/work/ab/1f3f50dda6ba08e7a4d4bd97954e5c,true,-
410,hu-worker-c44,f2/d6b209,nf-f2d6b2092de211452663c6401f189e10-d798c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763049718487,1763049728000,1763050801000,1082513,1061000,-,827.6,14.2,38342184960,40306958336,38369017856,40306962432,52598223603,7778221574,3216229,1749432,675840,7778725888,246417,82461,/input/data/work/f2/d6b2092de211452663c6401f189e10,true,-
428,hu-worker-c40,f0/083386,nf-f0083386bde14663d15ccbeccf942898-882bf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763050113299,1763050775000,1763050812000,698701,36000,-,569.1,1.9,5146087424,6225702912,5427253248,6545735680,2802618638,1925658624,1568,1028,40960,1926864896,59701,762,/input/data/work/f0/083386bde14663d15ccbeccf942898,true,-
