task_id	hostname	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action	cpu_model
3517	hu-worker-c44	0b/33423f	nf-0b33423fe54bb013988dfd4df9bd6ca3-f31f8	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656903	1770537863000	1770537908000	251097	45000	-	159.5	0.8	2119655424	9879031808	2119655424	9927233536	232191113	88357525	90032	3886	0	88838144	7	4	/input/data/work/0b/33423fe54bb013988dfd4df9bd6ca3	true	-	Intel Xeon Silver 4314
3626	hu-worker-c45	ed/cfb9ab	nf-edcfb9ab090ba28578e51c3ea5d18181-feedd	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM	SRR11452486	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452486)	COMPLETED	0	-	quay.io/biocontainers/samtools:1.16.1--h6899075_1	1	14400000	-	1073741824	1	1770537908796	1770537909000	1770537910000	1204	1000	-	98.5	0.0	11534336	17350656	11534336	17354752	3689675279	165483	58543	25	0	172032	8	28	/input/data/work/ed/cfb9ab090ba28578e51c3ea5d18181	true	-	Intel Xeon Silver 4314
3468	hu-worker-c44	0d/f9763a	nf-0df9763a3566cdd9dd4cdcf9e3fc3af5-02b39	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452481	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537544573	1770537655000	1770537918000	373427	262000	-	116.2	0.8	2250272768	10418012160	2250395648	10418032640	449219911	568151046	378398	9231	0	570773504	7	4	/input/data/work/0d/f9763a3566cdd9dd4cdcf9e3fc3af5	true	-	Intel Xeon Silver 4314
3425	hu-worker-c45	d8/498fcf	nf-d8498fcf78c937d79911b6135eed47e8-9fcb6	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452487	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537539419	1770537724000	1770537911000	371581	187000	-	120.5	0.8	2247389184	10827001856	2247389184	10827022336	414167435	393456628	276465	8623	0	395538432	7	5	/input/data/work/d8/498fcf78c937d79911b6135eed47e8	true	-	Intel Xeon Silver 4314
3556	hu-worker-c42	13/ae1d5f	nf-13ae1d5ff7ebd8d6843d9afb3bb5002e-ea13e	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537726964	1770537786000	1770537918000	191036	131000	-	124.9	0.8	2188316672	10214567936	2188316672	10281697280	318494570	271885178	198617	6069	0	273334272	7	3	/input/data/work/13/ae1d5ff7ebd8d6843d9afb3bb5002e	true	-	Intel Xeon Silver 4314
3549	hu-worker-c44	0a/9f349c	nf-0a9f349c62c32ec3d165868d103629bb-9aae6	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537726866	1770537755000	1770537913000	186134	157000	-	123.1	0.9	2345050112	38448144384	2345050112	38451777536	485741137	340332493	245749	10880	0	341692416	14	3	/input/data/work/0a/9f349c62c32ec3d165868d103629bb	true	-	Intel Xeon Silver 4314
3591	hu-worker-c40	1a/262800	nf-1a26280063fc6f7631d3fa8612ca313b-f3061	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854676	1770537861000	1770537915000	60324	53000	-	156.3	0.7	1970294784	10271195136	1970294784	10271211520	547541156	813729	180806	80639	0	1282048	7	3	/input/data/work/1a/26280063fc6f7631d3fa8612ca313b	true	-	Intel Xeon Silver 4314
3509	hu-worker-c45	98/c35648	nf-98c35648e63cd33e648bf53928458993-57071	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656508	1770537841000	1770537921000	264492	80000	-	137.4	0.8	2252812288	10622562304	2252812288	10679218176	363494068	159831956	135502	7739	0	160956416	7	3	/input/data/work/98/c35648e63cd33e648bf53928458993	true	-	Intel Xeon Silver 4314
3514	hu-worker-c40	60/8e74b6	nf-608e74b6c6b8f7564fe746af02128e25-8bff8	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656997	1770537883000	1770537919000	262003	36000	-	179.0	0.8	2189643776	10690670592	2189651968	10747310080	253382364	62781969	79067	4784	0	63197184	7	4	/input/data/work/60/8e74b6c6b8f7564fe746af02128e25	true	-	Intel Xeon Silver 4314
3544	hu-worker-c40	ec/a2960b	nf-eca2960bc2d13c705fe4cad54086f6e0-e0814	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537727451	1770537827000	1770537927000	199549	99000	-	129.5	0.9	2348183552	10349842432	2348314624	10404384768	485094308	200382077	160670	11226	0	201408512	7	27	/input/data/work/ec/a2960bc2d13c705fe4cad54086f6e0	true	-	Intel Xeon Silver 4314
3545	hu-worker-c45	56/dcee3f	nf-56dcee3ff30e2c3b183d365fad945091-1a9bb	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537727240	1770537807000	1770537919000	191760	112000	-	130.8	0.9	2540003328	10758836224	2540003328	10758856704	471203319	217833452	172788	10812	0	219381760	7	4	/input/data/work/56/dcee3ff30e2c3b183d365fad945091	true	-	Intel Xeon Silver 4314
3602	hu-worker-c40	a8/778abb	nf-a8778abb5f8fda80c06267a1a372a770-3b1ce	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855000	1770537909000	1770537930000	75000	21000	-	249.8	0.7	1960030208	38458630144	1960509440	38458667008	325847414	812337	77655	80677	0	1069056	13	9	/input/data/work/a8/778abb5f8fda80c06267a1a372a770	true	-	Intel Xeon Silver 4314
3516	hu-worker-c45	1d/e7fa18	nf-1de7fa1815a7d4794d6aa332a346bba6-e43d6	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656941	1770537863000	1770537927000	270059	64000	-	148.7	0.8	2172334080	36451422208	2173526016	36451459072	247912522	122591350	111394	4323	0	123494400	14	4	/input/data/work/1d/e7fa1815a7d4794d6aa332a346bba6	true	-	Intel Xeon Silver 4314
3615	hu-worker-c42	1c/657db3	nf-1c657db3cf369eed1e039a28ba381e68-47456	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855436	1770537921000	1770537927000	71564	6000	-	412.9	0.2	666796032	38591803392	669720576	38658949120	154115940	810119	40426	82748	0	901120	13	3	/input/data/work/1c/657db3cf369eed1e039a28ba381e68	true	-	Intel Xeon Silver 4314
3430	hu-worker-c44	75/22c5e8	nf-7522c5e8dd98173923fecec54f346e34-9c4a9	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452487	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537539474	1770537744000	1770537940000	400526	196000	-	119.4	0.9	2314391552	10486177792	2314391552	10553307136	360876117	430427637	296233	6999	0	432173056	7	3	/input/data/work/75/22c5e8dd98173923fecec54f346e34	true	-	Intel Xeon Silver 4314
3426	hu-worker-c44	85/ef81bb	nf-85ef81bbc781784520be5edf86ed36af-b5533	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452487	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452487)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537539314	1770537723000	1770537935000	395686	212000	-	117.9	0.8	2228502528	10690674688	2228502528	10747314176	415424227	461787678	320455	8554	0	463704064	7	6	/input/data/work/85/ef81bbc781784520be5edf86ed36af	true	-	Intel Xeon Silver 4314
3553	hu-worker-c44	ee/d6acb0	nf-eed6acb0158a0b8670c18dcc24087131-eb167	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537727101	1770537786000	1770537941000	213899	154000	-	122.6	0.8	2240872448	9949306880	2240872448	9949327360	396335453	342084869	239247	8224	0	343511040	7	4	/input/data/work/ee/d6acb0158a0b8670c18dcc24087131	true	-	Intel Xeon Silver 4314
3608	hu-worker-c40	e4/b882e1	nf-e4b882e1809d7d77dae5ac51bcdd230d-2769f	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855184	1770537930000	1770537938000	82816	8000	-	416.2	0.3	865726464	38525739008	865726464	38590787584	188157703	811182	42933	81625	0	925696	13	2	/input/data/work/e4/b882e1809d7d77dae5ac51bcdd230d	true	-	Intel Xeon Silver 4314
3548	hu-worker-c44	7a/7df80b	nf-7a7df80bfe9ed3ab53f08a744c556430-ce80a	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537727604	1770537788000	1770537944000	216396	156000	-	121.2	0.9	2314752000	10555408384	2314752000	10555428864	489257777	351235404	247805	10996	0	352710656	7	3	/input/data/work/7a/7df80bfe9ed3ab53f08a744c556430	true	-	Intel Xeon Silver 4314
3593	hu-worker-c40	ce/1715e8	nf-ce1715e8c870e79905db092eb979c845-2882e	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854730	1770537888000	1770537944000	89270	55000	-	153.7	0.7	1947029504	9930366976	1947029504	9930383360	529298830	813725	187175	80701	0	1339392	6	3	/input/data/work/ce/1715e8c870e79905db092eb979c845	true	-	Intel Xeon Silver 4314
3508	hu-worker-c45	d5/9afb2f	nf-d59afb2f3269d7fdbcc844cf172460c7-01559	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656742	1770537852000	1770537950000	293258	98000	-	133.6	0.8	2260746240	38310776832	2260746240	38371631104	381063691	188455763	152126	8240	0	189538304	14	29	/input/data/work/d5/9afb2f3269d7fdbcc844cf172460c7	true	-	Intel Xeon Silver 4314
3594	hu-worker-c44	ca/3d7bbf	nf-ca3d7bbf5073a07bbfefeba725aa6636-9dece	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854754	1770537898000	1770537950000	95246	52000	-	169.9	0.7	2009001984	38454435840	2009001984	38506901504	536229392	812776	164886	79842	4194304	1343488	12	4	/input/data/work/ca/3d7bbf5073a07bbfefeba725aa6636	true	-	Intel Xeon Silver 4314
3587	hu-worker-c42	ba/8cce6b	nf-ba8cce6b3aeb96e45ae2e84f733c014d-1da8f	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854901	1770537909000	1770537956000	101099	47000	-	169.5	0.7	1962913792	38456205312	1962913792	38506901504	664910962	813722	147346	80879	0	1019904	13	3	/input/data/work/ba/8cce6b3aeb96e45ae2e84f733c014d	true	-	Intel Xeon Silver 4314
3504	hu-worker-c45	14/d7c2a9	nf-14d7c2a953175f96311c956c711711dc-5c21a	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452396	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452396)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537656639	1770537852000	1770537958000	301361	106000	-	131.8	0.9	2460078080	10349850624	2460078080	10404388864	442675087	202747603	161958	10051	4194304	203972608	6	3	/input/data/work/14/d7c2a953175f96311c956c711711dc	true	-	Intel Xeon Silver 4314
3599	hu-worker-c45	c7/973f76	nf-c7973f76f63a8a75cab8eb2efe5d4bef-be39e	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854941	1770537909000	1770537957000	102059	48000	-	167.0	0.7	1897422848	36594036736	1897422848	36656988160	415585003	812776	148554	80023	0	1302528	13	3	/input/data/work/c7/973f76f63a8a75cab8eb2efe5d4bef	true	-	Intel Xeon Silver 4314
3597	hu-worker-c45	06/ebdff0	nf-06ebdff0ba4b645b9dbbb9a144083c05-d3f44	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855125	1770537930000	1770537957000	101875	27000	-	221.3	0.8	2070511616	38381027328	2070511616	38446075904	405996573	812341	85101	80448	0	995328	13	4	/input/data/work/06/ebdff0ba4b645b9dbbb9a144083c05	true	-	Intel Xeon Silver 4314
3607	hu-worker-c45	c7/5dfe4d	nf-c75dfe4dac7830c03ee3cab56038620a-f4ced	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855166	1770537930000	1770537957000	101834	26000	-	221.5	0.7	1902108672	10203025408	1902166016	10270154752	249654258	812337	86795	80818	4194304	958464	5	5	/input/data/work/c7/5dfe4dac7830c03ee3cab56038620a	true	-	Intel Xeon Silver 4314
3610	hu-worker-c44	5e/982338	nf-5e982338694d1beaf2910e4f2f269a32-c7c2e	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855310	1770537951000	1770537958000	102690	7000	-	365.7	0.2	583122944	38384177152	583122944	38386163712	153695234	709208	40343	4801	0	798720	13	5	/input/data/work/5e/982338694d1beaf2910e4f2f269a32	true	-	Intel Xeon Silver 4314
3609	hu-worker-c40	b0/7ffe37	nf-b07ffe37ce5597306683a8ea9d9af609-3f7ab	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855335	1770537951000	1770537957000	101665	6000	-	375.3	0.2	555257856	38456532992	555257856	38506901504	154496033	782454	40421	61753	0	872448	13	3	/input/data/work/b0/7ffe37ce5597306683a8ea9d9af609	true	-	Intel Xeon Silver 4314
3616	hu-worker-c44	a7/659fbe	nf-a7659fbe6129d21dcb2fca9c91d776a4-0937e	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855485	1770537952000	1770537959000	103515	7000	-	365.6	0.2	564486144	38455480320	566493184	38455517184	154102867	809490	40420	82479	0	925696	13	4	/input/data/work/a7/659fbe6129d21dcb2fca9c91d776a4	true	-	Intel Xeon Silver 4314
3558	hu-worker-c42	19/54b2a5	nf-1954b2a59dbbce6024328a9766757dc5-46c77	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537726932	1770537775000	1770537968000	241068	193000	-	118.1	0.8	2137645056	10554343424	2143498240	10554363904	355389726	419895899	281458	6835	0	421691392	16	5	/input/data/work/19/54b2a59dbbce6024328a9766757dc5	true	-	Intel Xeon Silver 4314
3538	hu-worker-c42	21/ac1673	nf-21ac16737d8d0cb5174cd7f961916a67-33e17	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	SRR11452471	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537727136	1770537796000	1770537969000	241864	173000	-	121.1	0.9	2566664192	38450241536	2566664192	38451777536	714967245	364987061	260972	17781	0	366702592	14	5	/input/data/work/21/ac16737d8d0cb5174cd7f961916a67	true	-	Intel Xeon Silver 4314
3588	hu-worker-c42	59/b0e15a	nf-59b0e15a06d6de484374fa4b44307391-facfa	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537854820	1770537898000	1770537966000	111180	68000	-	158.1	0.8	2090029056	36381097984	2107060224	36448243712	667883690	813954	222265	80378	0	1261568	13	5	/input/data/work/59/b0e15a06d6de484374fa4b44307391	true	-	Intel Xeon Silver 4314
3604	hu-worker-c44	ee/9b7795	nf-ee9b77951a660d8fdf1364c4a590d02f-c0844	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855290	1770537951000	1770537971000	115710	18000	-	235.1	0.7	1952530432	9862201344	1952530432	9927233536	221983188	812334	83728	80770	0	1069056	6	2	/input/data/work/ee/9b77951a660d8fdf1364c4a590d02f	true	-	Intel Xeon Silver 4314
3611	hu-worker-c45	c2/2705be	nf-c22705bee42d3e03579a4c2b191d44db-5797a	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855360	1770537961000	1770537970000	114640	8000	-	306.0	0.2	622567424	38389121024	622567424	38439792640	153695516	709211	40345	4801	0	798720	13	7	/input/data/work/c2/2705bee42d3e03579a4c2b191d44db	true	-	Intel Xeon Silver 4314
3612	hu-worker-c45	55/ce4aa2	nf-55ce4aa2c4a641661088d3dc82ffa6a9-98524	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855387	1770537962000	1770537969000	113613	7000	-	305.6	0.2	510087168	38453383168	510087168	38457311232	113036181	709209	39358	4801	0	798720	13	6	/input/data/work/55/ce4aa2c4a641661088d3dc82ffa6a9	true	-	Intel Xeon Silver 4314
3613	hu-worker-c45	38/aa0968	nf-38aa09686c0a5efafb2b396023455e3e-030ed	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855416	1770537961000	1770537970000	114584	8000	-	306.0	0.2	628629504	38390468608	628629504	38451322880	153695256	709215	40344	4801	0	872448	13	3	/input/data/work/38/aa09686c0a5efafb2b396023455e3e	true	-	Intel Xeon Silver 4314
3614	hu-worker-c45	bd/ae2efe	nf-bdae2efe72f6d8cf7e60acb23e479d6a-fe77b	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855461	1770537962000	1770537970000	114539	8000	-	331.6	0.2	599859200	38448144384	599859200	38506901504	153930782	727753	40414	19239	0	843776	13	5	/input/data/work/bd/ae2efe72f6d8cf7e60acb23e479d6a	true	-	Intel Xeon Silver 4314
3617	hu-worker-c44	15/97d40b	nf-1597d40b2f758a41b875425038094c5b-1b383	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855510	1770537962000	1770537968000	112490	6000	-	368.0	0.2	503103488	38456532992	503103488	38506901504	153859146	748953	40419	35923	4194304	839680	12	2	/input/data/work/15/97d40b2f758a41b875425038094c5b	true	-	Intel Xeon Silver 4314
3618	hu-worker-c45	6e/e70287	nf-6ee702877b5863f0a3af1884d5e3f4bb-7243b	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	SRR11452484	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452484)	COMPLETED	0	-	quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0	2	14400000	-	4294967296	1	1770537855538	1770537962000	1770537971000	115462	9000	-	313.2	0.2	641282048	38460727296	641282048	38523678720	154102893	756371	40420	41743	0	933888	13	9	/input/data/work/6e/e702877b5863f0a3af1884d5e3f4bb	true	-	Intel Xeon Silver 4314
