task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
584,hu-worker-c40,4d/6a61b2,nf-4d6a61b2513feb9250591f8e7cce4f50-4b38c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763566952404,1763566953000,1763566953000,596,0,-,43.1,0.0,3256320,5640192,3256320,5644288,3716780,5566,284,19,0,12288,3,3,/input/data/work/4d/6a61b2513feb9250591f8e7cce4f50,true,-,Intel Xeon Silver 4314
550,hu-worker-c40,da/7b98ea,nf-da7b98ea6dc96b3a6bbace314239ffa2-00e92,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763566511820,1763566514000,1763566960000,448180,444000,-,1230.7,3.9,10432221184,12133916672,10440032256,12142272512,13435133272,8597383674,1803714,1821251,0,1525084160,31329,854,/input/data/work/da/7b98ea6dc96b3a6bbace314239ffa2,true,-,Intel Xeon Silver 4314
583,hu-worker-c44,25/d4358c,nf-25d4358cc81b90be3461dd414ed7c619-5b203,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763566952440,1763566953000,1763566961000,8560,8000,-,143.4,0.0,6934528,164200448,6934528,231448576,747416025,5477,23033,19,0,12288,64700,82,/input/data/work/25/d4358cc81b90be3461dd414ed7c619,true,-,Intel Xeon Silver 4314
368,hu-worker-c40,60/109a0f,nf-60109a0f8a4b9721cf2d4188a08bf162-99b2f,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763564302012,1763566473000,1763566962000,2659988,487000,-,1218.1,4.6,12566724608,14416637952,12590252032,14483750912,11646331438,6721364889,1410555,1417613,0,1217265664,23304,609,/input/data/work/60/109a0f8a4b9721cf2d4188a08bf162,true,-,Intel Xeon Silver 4314
585,hu-worker-c45,4c/15ef13,nf-4c15ef13cb5e5030b5bc24954451819f-02aaf,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763566952477,1763566953000,1763566976000,23523,23000,-,134.0,0.0,8187904,166821888,8187904,232685568,747416787,49383,23033,29,0,53248,103,204,/input/data/work/4c/15ef13cb5e5030b5bc24954451819f,true,-,Intel Xeon Silver 4314
586,hu-worker-c40,4c/5e2d9a,nf-4c5e2d9a366009126a8ddca7703acf4c-b56ae,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763566962066,1763566962000,1763566995000,32934,32000,-,501.5,2.1,5636767744,6934974464,5829255168,7129645056,2436147008,2089645909,164150,153028,4096,2090418176,1424,163,/input/data/work/4c/5e2d9a366009126a8ddca7703acf4c,true,-,Intel Xeon Silver 4314
587,hu-worker-c44,2e/0cc212,nf-2e0cc2121a3f35b5e0354808a3cabaa7-2bb2c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763566966957,1763566967000,1763567002000,35043,33000,-,401.2,2.0,5337366528,6714978304,5824032768,7127384064,2105602970,1671354624,155065,132364,8192,1671962624,2373,4629,/input/data/work/2e/0cc2121a3f35b5e0354808a3cabaa7,true,-,Intel Xeon Silver 4314
588,hu-worker-c45,f1/e07016,nf-f1e07016dfa946c9b6684d04b6ffdc51-66c08,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763566997231,1763566997000,1763567015000,17769,17000,-,91.0,0.0,21426176,180867072,21426176,231448576,1178070333,2587139,36175,649,0,2592768,86240,202,/input/data/work/f1/e07016dfa946c9b6684d04b6ffdc51,true,-,Intel Xeon Silver 4314
589,hu-worker-c40,de/8fd72f,nf-de8fd72f51fffe140bd0e9d8d7051484-8cb57,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567007167,1763567007000,1763567017000,9833,10000,-,134.6,0.0,21258240,180158464,21258240,231448576,782670426,3197560,24108,798,4194304,3203072,65715,63,/input/data/work/de/8fd72f51fffe140bd0e9d8d7051484,true,-,Intel Xeon Silver 4314
590,hu-worker-c42,ff/069dd0,nf-ff069dd0f8f2f4be4107a3b05937ba41-31672,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567017381,1763567018000,1763567018000,619,0,-,37.9,0.0,3129344,5640192,3129344,5644288,2757112,5551,269,19,0,12288,3,3,/input/data/work/ff/069dd0f8f2f4be4107a3b05937ba41,true,-,Intel Xeon Silver 4314
594,hu-worker-c42,ec/706e05,nf-ec706e051b8d23120d5ab2764a6ebfa0-cfe44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567022554,1763567023000,1763567023000,446,0,-,78.6,0.0,3153920,5640192,3153920,5644288,3367513,5548,278,19,0,12288,3,3,/input/data/work/ec/706e051b8d23120d5ab2764a6ebfa0,true,-,Intel Xeon Silver 4314
591,hu-worker-c44,ea/df529a,nf-eadf529a902b91b3678f91c8a75b0367-6335b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567017334,1763567018000,1763567030000,12666,12000,-,134.5,0.0,7036928,164200448,7036928,231448576,1178070452,5477,36175,19,4198400,12288,90602,573,/input/data/work/ea/df529a902b91b3678f91c8a75b0367,true,-,Intel Xeon Silver 4314
595,hu-worker-c45,98/44b2e0,nf-9844b2e0c39b1893123cde487253115a-f33c3,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567022593,1763567023000,1763567029000,6407,6000,-,155.5,0.0,6807552,164200448,6807552,231448576,782670350,5477,24108,19,8392704,12288,69476,38,/input/data/work/98/44b2e0c39b1893123cde487253115a,true,-,Intel Xeon Silver 4314
177,hu-worker-c45,88/07ce01,nf-8807ce01a44cf984fd6817deca986a35-8df72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4m1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763561674915,1763566833000,1763567050000,5375085,216000,-,407.1,0.8,2567344128,3472674816,2590937088,3539787776,21774868265,20662730296,2933173,617056,0,924020736,1074657,2391,/input/data/work/88/07ce01a44cf984fd6817deca986a35,true,-,Intel Xeon Silver 4314
562,hu-worker-c42,a3/fec63f,nf-a3fec63fc35730ed9345466c5d99af6b-ee83d,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763566711560,1763566726000,1763567051000,339440,322000,-,1225.8,3.8,10292023296,11999117312,10293207040,11999121408,11698916066,6724861376,1428696,1425838,4194304,1187454976,21960,505,/input/data/work/a3/fec63fc35730ed9345466c5d99af6b,true,-,Intel Xeon Silver 4314
592,hu-worker-c45,76/b05665,nf-76b0566551dc388bd01dc219d2a486dc-95753,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567017295,1763567017000,1763567053000,35705,35000,-,133.7,0.0,8196096,166821888,8196096,232865792,1178071215,47524,36175,29,4194304,53248,140,365,/input/data/work/76/b0566551dc388bd01dc219d2a486dc,true,-,Intel Xeon Silver 4314
593,hu-worker-c40,5b/7f6791,nf-5b7f67918ab51cc8bc4dc22532e76e90-239ad,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567022514,1763567023000,1763567052000,29486,29000,-,131.8,0.0,8200192,166821888,8200192,232685568,782671283,48963,24108,29,0,53248,34,103,/input/data/work/5b/7f67918ab51cc8bc4dc22532e76e90,true,-,Intel Xeon Silver 4314
597,hu-worker-c42,63/bc4434,nf-63bc4434e2333ec2c4999fe45c2ea380-c844c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763567052220,1763567052000,1763567074000,21780,21000,-,488.0,2.0,5339312128,7129419776,5827571712,7129423872,2068792623,1797941382,153488,132215,0,1798545408,519,126,/input/data/work/63/bc4434e2333ec2c4999fe45c2ea380,true,-,Intel Xeon Silver 4314
598,hu-worker-c44,d7/7c840b,nf-d77c840bd1494cef5877809906c8f63d-5f24c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567077109,1763567077000,1763567091000,13891,14000,-,101.2,0.0,19152896,178040832,19152896,231448576,916274170,2728492,28186,683,0,2732032,55522,1281,/input/data/work/d7/7c840bd1494cef5877809906c8f63d,true,-,Intel Xeon Silver 4314
600,hu-worker-c44,bf/f375ea,nf-bff375eaeb7805fab499f41777c05d23-d5e3b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567097104,1763567097000,1763567098000,896,1000,-,41.9,0.0,3289088,5640192,3289088,5644288,2898278,5549,271,19,0,12288,3,3,/input/data/work/bf/f375eaeb7805fab499f41777c05d23,true,-,Intel Xeon Silver 4314
599,hu-worker-c45,35/34ceef,nf-3534ceef14d2475ab941a13972a5832e-f7524,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567097137,1763567097000,1763567107000,9863,10000,-,137.6,0.0,6881280,164200448,6881280,231448576,916274304,5477,28186,19,0,12288,65863,334,/input/data/work/35/34ceef14d2475ab941a13972a5832e,true,-,Intel Xeon Silver 4314
178,hu-worker-c42,e8/f2c731,nf-e8f2c7312656a6bde4718838ddb52fb6-e3f7e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763561674940,1763566910000,1763567126000,5451060,215000,-,445.5,0.8,2582908928,3404480512,2613452800,3406725120,21553447199,20452812550,2913321,610806,0,913309696,1085087,10061,/input/data/work/e8/f2c7312656a6bde4718838ddb52fb6,true,-,Intel Xeon Silver 4314
601,hu-worker-c40,e5/0e87bb,nf-e50e87bb14acecded05cc03321e78fcd-77849,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567097057,1763567097000,1763567129000,31943,32000,-,131.3,0.0,9396224,167870464,9396224,232865792,916275260,48061,28186,29,0,53248,124,215,/input/data/work/e5/0e87bb14acecded05cc03321e78fcd,true,-,Intel Xeon Silver 4314
579,hu-worker-c45,21/8ba052,nf-218ba052fc17479e8ecbe03ce6da4721-38073,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763566887892,1763566888000,1763567230000,342108,340000,-,1222.1,4.0,10926333952,12805431296,10936692736,12872544256,11478620275,6497793578,1378606,1377486,12288,1149304832,22204,359,/input/data/work/21/8ba052fc17479e8ecbe03ce6da4721,true,-,Intel Xeon Silver 4314
210,hu-worker-c40,1c/42ce14,nf-1c42ce14f01d5ca085d380f6e8ae6560-c78e5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,RNAPII_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (RNAPII_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763561675827,1763566965000,1763567231000,5555173,266000,-,440.0,0.8,2686357504,3540803584,2718298112,3542171648,26010552293,24685519125,3521212,735494,0,1108938752,1309015,9581,/input/data/work/1c/42ce14f01d5ca085d380f6e8ae6560,true,-,Intel Xeon Silver 4314
199,hu-worker-c42,2f/5a6dbd,nf-2f5a6dbde39a49246b0a5da954317bac-3270d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,Med1_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (Med1_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763561675551,1763567060000,1763567264000,5588449,203000,-,390.3,0.8,2538426368,3404484608,2581184512,3405852672,21018597357,19912183627,2868882,593982,0,919379968,1051593,2008,/input/data/work/2f/5a6dbde39a49246b0a5da954317bac,true,-,Intel Xeon Silver 4314
603,hu-worker-c40,f3/322027,nf-f33220270ceb34ed2a2c142063118031-a30a1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763567232179,1763567233000,1763567273000,40821,39000,-,323.2,2.0,5338603520,6647869440,5824589824,6926352384,1973331250,1532220531,153122,130397,0,1532809216,66398,767,/input/data/work/f3/3220270ceb34ed2a2c142063118031,true,-,Intel Xeon Silver 4314
606,hu-worker-c45,78/447c47,nf-78447c47b326c376244125ea60cb19e6-fa11f,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567277192,1763567277000,1763567286000,8808,8000,-,143.3,0.0,22855680,181592064,22855680,231448576,707876124,3730564,21826,928,0,3735552,77214,367,/input/data/work/78/447c47b326c376244125ea60cb19e6,true,-,Intel Xeon Silver 4314
609,hu-worker-c44,1e/22d4a6,nf-1e22d4a6bcfce80670fd6aa103fbee9d-8c260,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567287249,1763567287000,1763567288000,751,0,-,40.1,0.0,3166208,5640192,3166208,5644288,3900353,5546,286,19,8392704,12288,3,4,/input/data/work/1e/22d4a6bcfce80670fd6aa103fbee9d,true,-,Intel Xeon Silver 4314
607,hu-worker-c40,2f/f6efd5,nf-2ff6efd5964b1dcf10086c8c452e2db3-e22a9,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567287282,1763567287000,1763567295000,7718,7000,-,144.2,0.0,6950912,164200448,6950912,231448576,707876428,5479,21826,19,0,12288,68964,180,/input/data/work/2f/f6efd5964b1dcf10086c8c452e2db3,true,-,Intel Xeon Silver 4314
608,hu-worker-c42,6e/c2ffbc,nf-6ec2ffbc1d5e16aa9cc00750edf22046-9e9e6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763567287319,1763567287000,1763567311000,23681,23000,-,127.9,0.0,8310784,166821888,8310784,232685568,707877179,48650,21826,29,0,53248,94,161,/input/data/work/6e/c2ffbc1d5e16aa9cc00750edf22046,true,-,Intel Xeon Silver 4314
202,hu-worker-c42,b1/997b52,nf-b1997b5208089eb428380fbb59e30014-dfded,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,Med1_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (Med1_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763561675620,1763567129000,1763567352000,5676380,222000,-,386.3,0.8,2564673536,3472691200,2600636416,3474038784,23074055624,21862007029,3144996,651538,0,1011019776,1148610,1840,/input/data/work/b1/997b5208089eb428380fbb59e30014,true,-,Intel Xeon Silver 4314
