task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
611,hu-worker-c44,88/a81e2c,nf-88a81e2c87dfc7700e8272ad3f98d604-e4250,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960316_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960316_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876777044,1763876777000,1763876777000,-44,106,-,62.9,0.0,3035136,4079616,3043328,4128768,477027,29086,903,35,0,49152,3,3,/input/data/work/88/a81e2c87dfc7700e8272ad3f98d604,true,-,Intel Xeon Silver 4314
612,hu-worker-c42,e4/c93dc4,nf-e4c93dc4f70c0871f01391fdc1450793-bfda7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891210_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891210_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876777353,1763876777000,1763876778000,647,105,-,72.9,0.0,3035136,4079616,3043328,4128768,477185,29069,903,35,0,49152,3,3,/input/data/work/e4/c93dc4f70c0871f01391fdc1450793,true,-,Intel Xeon Silver 4314
613,hu-worker-c42,f7/877385,nf-f7877385362266275de4793a7a1bf93e-b3576,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19910420_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19910420_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876777674,1763876778000,1763876778000,326,92,-,83.4,0.0,2908160,4079616,2916352,4128768,477185,29069,903,35,4198400,49152,3,3,/input/data/work/f7/877385362266275de4793a7a1bf93e,true,-,Intel Xeon Silver 4314
614,hu-worker-c40,9a/34acac,nf-9a34acac959846e05ef21a0ab999f1f7-39549,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980813_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980813_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876777966,1763876778000,1763876779000,1034,94,-,80.5,0.0,2949120,4079616,2957312,4128768,477219,29087,903,35,8396800,49152,3,3,/input/data/work/9a/34acac959846e05ef21a0ab999f1f7,true,-,Intel Xeon Silver 4314
615,hu-worker-c44,38/02e5e2,nf-3802e5e201282f5a6088596c8c072767-8482b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19961127_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19961127_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876778466,1763876779000,1763876779000,534,158,-,48.4,0.0,2985984,4079616,2994176,4128768,477028,29086,903,35,0,49152,3,3,/input/data/work/38/02e5e201282f5a6088596c8c072767,true,-,Intel Xeon Silver 4314
616,hu-worker-c44,14/0a9c3a,nf-140a9c3aac9ebebec790130f30872869-aecc9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940106_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940106_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876779148,1763876779000,1763876780000,852,99,-,67.9,0.0,2908160,4079616,2916352,4128768,477002,29068,903,35,0,49152,3,3,/input/data/work/14/0a9c3aac9ebebec790130f30872869,true,-,Intel Xeon Silver 4314
618,hu-worker-c40,ea/2268ae,nf-ea2268ae98fbafc38af22374da108f05-0a585,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900908_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900908_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876779472,1763876780000,1763876780000,528,107,-,61.5,0.0,2932736,4079616,2940928,4128768,477196,29069,903,35,0,49152,3,3,/input/data/work/ea/2268ae98fbafc38af22374da108f05,true,-,Intel Xeon Silver 4314
619,hu-worker-c40,62/2a103a,nf-622a103a0a5b4943cd6a3345f8e181fc-f4aa1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901213_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901213_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876779794,1763876780000,1763876780000,206,165,-,41.0,0.0,2879488,4079616,2887680,4128768,477220,29087,903,35,0,49152,3,3,/input/data/work/62/2a103a0a5b4943cd6a3345f8e181fc,true,-,Intel Xeon Silver 4314
620,hu-worker-c44,1c/9ddc05,nf-1c9ddc058ca8c4d5aa7158893b88b94b-6ef7a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19891218_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19891218_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876779864,1763876780000,1763876780000,136,129,-,51.6,0.0,2932736,4079616,2940928,4128768,477003,29068,903,35,0,49152,3,3,/input/data/work/1c/9ddc058ca8c4d5aa7158893b88b94b,true,-,Intel Xeon Silver 4314
621,hu-worker-c42,8c/3f45e7,nf-8c3f45e7003b5b61d605664105a6a8b1-2e7eb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960807_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960807_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876780292,1763876780000,1763876781000,708,103,-,75.1,0.0,3084288,4079616,3092480,4128768,477209,29087,903,35,4198400,49152,5,5,/input/data/work/8c/3f45e7003b5b61d605664105a6a8b1,true,-,Intel Xeon Silver 4314
622,hu-worker-c42,f8/866c06,nf-f8866c06f5865fd42b2e9b5744947721-f2470,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19970130_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19970130_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876780632,1763876781000,1763876781000,368,105,-,73.8,0.0,2895872,4079616,2904064,4128768,477184,29069,903,35,0,49152,4,4,/input/data/work/f8/866c06f5865fd42b2e9b5744947721,true,-,Intel Xeon Silver 4314
623,hu-worker-c42,cf/c2049b,nf-cfc2049b31d243c25f06deb8739bafe6-74c74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880614_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880614_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876780974,1763876781000,1763876781000,26,89,-,72.5,0.0,3133440,4079616,3141632,4128768,477184,29069,903,35,4198400,49152,3,3,/input/data/work/cf/c2049b31d243c25f06deb8739bafe6,true,-,Intel Xeon Silver 4314
624,hu-worker-c40,3c/0d50dc,nf-3c0d50dca87bb6efcd26e9d09c0da2a1-fbca9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19950720_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19950720_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876781307,1763876781000,1763876782000,693,105,-,62.7,0.0,2985984,4079616,2994176,4128768,477221,29087,903,35,0,49152,3,3,/input/data/work/3c/0d50dca87bb6efcd26e9d09c0da2a1,true,-,Intel Xeon Silver 4314
625,hu-worker-c44,8e/447736,nf-8e4477366bf280a1a9314b24d8a1a0df-cb9c0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900228_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900228_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876781713,1763876782000,1763876782000,287,175,-,55.6,0.0,2990080,4079616,2998272,4128768,477003,29069,903,35,0,49152,3,3,/input/data/work/8e/4477366bf280a1a9314b24d8a1a0df,true,-,Intel Xeon Silver 4314
626,hu-worker-c44,5b/6e02b1,nf-5b6e02b1310feafc0dc1661b06921d1d-1654e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870730_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870730_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876782105,1763876782000,1763876782000,-105,93,-,71.6,0.0,2953216,4079616,2961408,4128768,477027,29086,903,35,0,49152,3,3,/input/data/work/5b/6e02b1310feafc0dc1661b06921d1d,true,-,Intel Xeon Silver 4314
627,hu-worker-c40,c9/5122e8,nf-c95122e866cfbdd1ceb5ec672f63ba7a-bf00b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19981117_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19981117_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876782432,1763876783000,1763876783000,568,86,-,77.2,0.0,2932736,4079616,2940928,4128768,477220,29087,903,35,0,49152,3,3,/input/data/work/c9/5122e866cfbdd1ceb5ec672f63ba7a,true,-,Intel Xeon Silver 4314
628,hu-worker-c44,69/f4f8f4,nf-69f4f8f47a5293e348054865ace11c3f-8e8d8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920117_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920117_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876782754,1763876783000,1763876783000,246,340,-,67.2,0.0,3018752,4079616,3026944,4128768,477029,29087,903,35,4198400,49152,3,3,/input/data/work/69/f4f8f47a5293e348054865ace11c3f,true,-,Intel Xeon Silver 4314
629,hu-worker-c40,fa/d12c9e,nf-fad12c9e519e8489e8554d295e1e8381-0d935,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19850825_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19850825_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876783095,1763876783000,1763876783000,-95,102,-,65.9,0.0,2961408,4079616,2969600,4128768,477196,29069,903,35,4194304,49152,3,3,/input/data/work/fa/d12c9e519e8489e8554d295e1e8381,true,-,Intel Xeon Silver 4314
630,hu-worker-c42,4b/b6e3c1,nf-4bb6e3c1595dc03cdba7dca583d0c0f9-d7002,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19941208_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19941208_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876783425,1763876784000,1763876784000,575,104,-,65.5,0.0,3158016,4079616,3166208,4128768,477185,29069,903,35,0,49152,3,3,/input/data/work/4b/b6e3c1595dc03cdba7dca583d0c0f9,true,-,Intel Xeon Silver 4314
631,hu-worker-c42,a7/402735,nf-a7402735662ab0c404eaa2b04a92295f-cf284,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920508_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920508_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876783752,1763876784000,1763876784000,248,87,-,77.0,0.0,2981888,4079616,2990080,4128768,477209,29087,903,35,8396800,49152,3,3,/input/data/work/a7/402735662ab0c404eaa2b04a92295f,true,-,Intel Xeon Silver 4314
632,hu-worker-c42,db/0c2267,nf-db0c22675ca6ee48ce773edfd7232de8-f8e6c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19911029_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19911029_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876784116,1763876784000,1763876785000,884,186,-,73.7,0.0,2899968,4079616,2908160,4128768,477185,29070,903,35,0,49152,3,3,/input/data/work/db/0c22675ca6ee48ce773edfd7232de8,true,-,Intel Xeon Silver 4314
633,hu-worker-c40,52/76352c,nf-5276352c1297b27bb626bf01742ad9ad-d853f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920609_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920609_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876784413,1763876785000,1763876785000,587,97,-,79.0,0.0,2953216,4079616,2961408,4128768,477220,29087,903,35,0,49152,3,3,/input/data/work/52/76352c1297b27bb626bf01742ad9ad,true,-,Intel Xeon Silver 4314
634,hu-worker-c44,a3/65c726,nf-a365c726004dd11813a57fd1ff460012-7dd8b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870916_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870916_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876784736,1763876785000,1763876785000,264,376,-,73.1,0.0,2977792,4079616,2985984,4128768,477004,29069,903,35,4198400,49152,3,3,/input/data/work/a3/65c726004dd11813a57fd1ff460012,true,-,Intel Xeon Silver 4314
635,hu-worker-c44,c8/a08cf2,nf-c8a08cf2e71b7657314998b79dde18ab-bdb6a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880326_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880326_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876785072,1763876785000,1763876785000,-72,91,-,72.5,0.0,3067904,4079616,3076096,4128768,477003,29068,903,35,0,49152,3,3,/input/data/work/c8/a08cf2e71b7657314998b79dde18ab,true,-,Intel Xeon Silver 4314
636,hu-worker-c40,f2/dee5a9,nf-f2dee5a94adf35290c5923f2c6b5aa1e-24272,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930308_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930308_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876785421,1763876786000,1763876786000,579,96,-,80.0,0.0,3010560,4079616,3018752,4128768,477196,29069,903,35,0,49152,5,5,/input/data/work/f2/dee5a94adf35290c5923f2c6b5aa1e,true,-,Intel Xeon Silver 4314
637,hu-worker-c40,c4/3f30fc,nf-c43f30fc566c2b87a77fb6ad65aeb092-4cb82,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19861031_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19861031_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876785742,1763876786000,1763876786000,258,92,-,73.0,0.0,2945024,4079616,2953216,4128768,477196,29069,903,35,0,49152,5,5,/input/data/work/c4/3f30fc566c2b87a77fb6ad65aeb092,true,-,Intel Xeon Silver 4314
638,hu-worker-c42,e6/45a02a,nf-e645a02ab5e21decef1a96f25a92340a-d6085,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19911114_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19911114_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876786128,1763876786000,1763876787000,872,229,-,72.1,0.0,3055616,4079616,3063808,4128768,477211,29088,903,35,0,49152,3,6,/input/data/work/e6/45a02ab5e21decef1a96f25a92340a,true,-,Intel Xeon Silver 4314
639,hu-worker-c44,f1/142155,nf-f1142155c6cf1c53a4b96b47e5a9e2d3-72d4c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19841110_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19841110_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876786459,1763876787000,1763876787000,541,82,-,80.6,0.0,2908160,4079616,2916352,4128768,477002,29068,903,35,0,49152,3,3,/input/data/work/f1/142155c6cf1c53a4b96b47e5a9e2d3,true,-,Intel Xeon Silver 4314
640,hu-worker-c42,a6/cb53f4,nf-a6cb53f4bf1903c4f601392524f355aa-15184,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870425_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870425_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876786833,1763876787000,1763876787000,167,161,-,66.5,0.0,2932736,4079616,2940928,4128768,477213,29091,903,35,0,49152,3,3,/input/data/work/a6/cb53f4bf1903c4f601392524f355aa,true,-,Intel Xeon Silver 4314
641,hu-worker-c42,38/56b3d5,nf-3856b3d5fe7e5f57463aab3bb897ba8d-3daf5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940818_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940818_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876787246,1763876787000,1763876788000,754,144,-,73.5,0.0,2994176,4079616,3002368,4128768,477210,29088,903,35,8396800,49152,3,3,/input/data/work/38/56b3d5fe7e5f57463aab3bb897ba8d,true,-,Intel Xeon Silver 4314
642,hu-worker-c40,33/45c862,nf-3345c862eb53e1bcb05864682b9c6da3-37a05,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930815_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930815_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876787564,1763876788000,1763876788000,436,200,-,72.4,0.0,3072000,4079616,3072000,4128768,477196,29070,903,35,4198400,49152,3,3,/input/data/work/33/45c862eb53e1bcb05864682b9c6da3,true,-,Intel Xeon Silver 4314
643,hu-worker-c44,c7/21bd5a,nf-c721bd5a49b57cc88660f8e032ae1a16-6e80f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19850724_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19850724_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876787847,1763876788000,1763876788000,153,103,-,64.2,0.0,2916352,4079616,2924544,4128768,477003,29068,903,35,0,49152,3,4,/input/data/work/c7/21bd5a49b57cc88660f8e032ae1a16,true,-,Intel Xeon Silver 4314
644,hu-worker-c44,68/e24c3a,nf-68e24c3a5e37227351b9143b0f55c409-d1151,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880716_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880716_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876788134,1763876788000,1763876789000,866,134,-,65.2,0.0,3026944,4079616,3035136,4128768,477003,29068,903,35,0,49152,3,3,/input/data/work/68/e24c3a5e37227351b9143b0f55c409,true,-,Intel Xeon Silver 4314
353,hu-worker-c44,a0/4e1b96,nf-a04e1b96bc90848f3c4f0383dde2c433-01b99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900618_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900618_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763876693442,1763876694000,1763876831000,137558,137294,-,189.9,1.6,4232916992,7464034304,4232916992,7464083456,85092361,9619779,9888,436,4194304,9826304,413,443,/input/data/work/a0/4e1b96bc90848f3c4f0383dde2c433,true,-,Intel Xeon Silver 4314
386,hu-worker-c42,3b/6456ac,nf-3b6456ac57eeef893c44e67d293f6d41-53034,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19871219_20211115_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19871219_20211115_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763876704989,1763876705000,1763876873000,168011,168124,-,190.8,1.6,4236001280,7463735296,4236001280,7463784448,110687558,18212042,10250,700,4194304,18415616,437,535,/input/data/work/3b/6456ac57eeef893c44e67d293f6d41,true,-,Intel Xeon Silver 4314
452,hu-worker-c40,3f/68e88f,nf-3f68e88f4833cba68d6b2d6dacf485a1-18283,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940731_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940731_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1763876726013,1763876726000,1763876880000,153987,153881,-,183.0,1.6,4245774336,7478013952,4245774336,7478063104,90273537,8165732,9734,391,4194304,8368128,494,1348,/input/data/work/3f/68e88f4833cba68d6b2d6dacf485a1,true,-,Intel Xeon Silver 4314
645,hu-worker-c40,0e/44f887,nf-0e44f8875ad3e64e21dd4325834083a8-5bfc3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891124_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891124_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876788570,1763876789000,1763876789000,430,114,-,58.5,0.0,3006464,4079616,3014656,4128768,477196,29069,903,35,0,49152,3,3,/input/data/work/0e/44f8875ad3e64e21dd4325834083a8,true,-,Intel Xeon Silver 4314
646,hu-worker-c44,c6/a1bc3d,nf-c6a1bc3d2a173dd23e9dee6fc2dd1e2c-4927a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891108_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891108_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876788884,1763876789000,1763876789000,116,112,-,60.5,0.0,3031040,4079616,3039232,4128768,477003,29068,903,35,0,49152,3,3,/input/data/work/c6/a1bc3d2a173dd23e9dee6fc2dd1e2c,true,-,Intel Xeon Silver 4314
647,hu-worker-c40,2d/39f346,nf-2d39f346eeb4eb518ec09e737ee774d3-e659c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960604_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960604_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1763876789197,1763876789000,1763876790000,803,167,-,47.0,0.0,2977792,4079616,2985984,4128768,477220,29087,903,35,0,49152,3,3,/input/data/work/2d/39f346eeb4eb518ec09e737ee774d3,true,-,Intel Xeon Silver 4314
