task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1277,hu-worker-c44,12/bb2184,nf-12bb218445b1cd4b1a3180626587172e-4e059,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348156289,1761348158000,1761348197000,40711,39000,-,132.0,0.0,8253440,166821888,8253440,232869888,1140707327,48928,35035,29,0,53248,447,1949,/input/data/work/12/bb218445b1cd4b1a3180626587172e,true,-
1287,hu-worker-c45,df/aa3087,nf-dfaa30870b7cf384cf88583588c677f3-e26c2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348190841,1761348196000,1761348197000,6159,0,-,10.6,0.0,3186688,5640192,3186688,5644288,3212786,5529,276,19,0,12288,2,2,/input/data/work/df/aa30870b7cf384cf88583588c677f3,true,-
1283,hu-worker-c42,e5/75933c,nf-e575933c5794779ea1bd5dbf14cc68d9-5e7aa,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348186059,1761348192000,1761348202000,15941,9000,-,150.9,0.0,6881280,164200448,6881280,231448576,1139237294,5470,34990,19,0,12288,83413,27,/input/data/work/e5/75933c5794779ea1bd5dbf14cc68d9,true,-
1015,hu-worker-c45,13/4c0451,nf-134c0451c787b8680044cafa691341d3-22207,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347659929,1761347946000,1761348206000,546071,257000,-,133.1,3.6,9658863616,29797363712,9658916864,29864476672,1726281732,892865244,264122,7478,0,894926848,13,2,/input/data/work/13/4c0451c787b8680044cafa691341d3,true,-
1140,hu-worker-c45,1a/6734a5,nf-1a6734a534d3c9583692da139a609bcc-49f04,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761347969761,1761348120000,1761348209000,239239,88000,-,100.2,0.0,7892992,13713408,7892992,13721600,987710481,490421,30342,10777,0,499712,8,1622,/input/data/work/1a/6734a534d3c9583692da139a609bcc,true,-
1135,hu-worker-c40,6c/2b5951,nf-6c2b59513497e473756098e974ea2d74-69d65,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761347969334,1761348111000,1761348210000,240666,99000,-,99.9,0.0,7729152,13713408,7729152,13721600,1059056830,478304,32520,10868,0,487424,9,1228,/input/data/work/6c/2b59513497e473756098e974ea2d74,true,-
1183,hu-worker-c45,80/e4601b,nf-80e4601b949952fdd92813afaeb8e44f-809f5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348008223,1761348201000,1761348210000,201777,9000,-,143.6,0.0,6852608,164200448,6852608,231448576,1086244612,5470,33373,19,0,12288,86432,103,/input/data/work/80/e4601b949952fdd92813afaeb8e44f,true,-
1246,hu-worker-c45,20/9eb48a,nf-209eb48a23b3a36494c9d36a6ef45234-c2d5a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348092105,1761348214000,1761348214000,121895,0,-,78.0,0.0,3309568,5640192,3309568,5644288,2733115,5533,269,19,0,12288,2,2,/input/data/work/20/9eb48a23b3a36494c9d36a6ef45234,true,-
1257,hu-worker-c45,19/dc8ebb,nf-19dc8ebb37e3d46798e3159275d0227b-37815,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348136043,1761348209000,1761348218000,81957,9000,-,143.2,0.0,7024640,164200448,7024640,231448576,1053903628,5470,32386,19,0,12288,78565,104,/input/data/work/19/dc8ebb37e3d46798e3159275d0227b,true,-
1044,hu-worker-c44,05/05b785,nf-0505b785bf2343cf45babb1eeff15f95-a980d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347709221,1761348001000,1761348222000,512779,219000,-,126.5,4.3,11688923136,29797371904,11688996864,29864484864,1080694691,561359484,241667,4804,0,562618368,13,7,/input/data/work/05/05b785bf2343cf45babb1eeff15f95,true,-
1158,hu-worker-c45,35/55a1ef,nf-3555a1ef70d9e9b076224ae3b148b316-e1ffd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761347981824,1761348065000,1761348228000,246176,160000,-,137.0,0.0,14295040,23511040,14426112,23646208,1581525659,1293022023,128407,148577,0,645763072,49113,8516,/input/data/work/35/55a1ef70d9e9b076224ae3b148b316,true,-
1216,hu-worker-c45,fa/cd43ac,nf-facd43ac3cf974ca75752520b5b3ec22-cec36,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348035242,1761348217000,1761348226000,190758,9000,-,148.2,0.0,6881280,164200448,6881280,231448576,1191496908,5470,36585,19,0,12288,95168,98,/input/data/work/fa/cd43ac3cf974ca75752520b5b3ec22,true,-
1289,hu-worker-c45,63/d7d602,nf-63d7d602ec808fef8a586fd2345d0ddb-dcf29,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348190910,1761348221000,1761348230000,39090,8000,-,150.6,0.0,6922240,164200448,6922240,231448576,996982789,5470,30649,19,0,12288,88113,98,/input/data/work/63/d7d602ec808fef8a586fd2345d0ddb,true,-
1296,hu-worker-c44,6e/c7f2b2,nf-6ec7f2b2258e508ded0738f43cbc456e-ea2cf,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348225074,1761348225000,1761348231000,5926,6000,-,172.4,0.0,22827008,181460992,22827008,231448576,560780668,4106112,17337,1020,4194304,4112384,59767,41,/input/data/work/6e/c7f2b2258e508ded0738f43cbc456e,true,-
1014,hu-worker-c44,77/c17d56,nf-77c17d567c749a74e122c564ed0b38e0-46994,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347659240,1761347893000,1761348232000,572760,336000,-,139.0,3.8,10292240384,29659992064,10296664064,29727105024,2071095552,1072833916,334468,8997,0,1075064832,13,2,/input/data/work/77/c17d567c749a74e122c564ed0b38e0,true,-
1297,hu-worker-c45,38/2716cf,nf-382716cff85da43ce2c1eb8058073e9d-c93f5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761348231078,1761348234000,1761348234000,2922,0,-,31.1,0.0,3231744,5640192,3231744,5644288,101245,4961,215,18,0,8192,3,3,/input/data/work/38/2716cff85da43ce2c1eb8058073e9d,true,-
1054,hu-worker-c45,ee/a6190e,nf-eea6190eeb0ff874bdc1f89c4d553d95-3aa68,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347724205,1761347862000,1761348234000,509795,370000,-,140.5,4.0,10813435904,29865525248,10818908160,29932638208,2404040025,1247271164,391256,10401,0,1250066432,13,2,/input/data/work/ee/a6190eeb0ff874bdc1f89c4d553d95,true,-
1020,hu-worker-c40,ca/29378e,nf-ca29378e088aef4ae89c57987bed8932-559dc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347669155,1761347851000,1761348242000,572845,388000,-,140.1,4.0,10840580096,29932642304,10840580096,29932646400,2429736471,1262247057,391017,10530,0,1264492544,13,2,/input/data/work/ca/29378e088aef4ae89c57987bed8932,true,-
1168,hu-worker-c44,59/8891e8,nf-598891e88c0f16ede4d616e0061d8820-66891,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761347990085,1761348149000,1761348243000,252915,93000,-,99.9,0.0,8065024,13713408,8065024,13721600,1086235724,478172,33349,10846,0,487424,9,1135,/input/data/work/59/8891e88c0f16ede4d616e0061d8820,true,-
1224,hu-worker-c45,3f/1311c0,nf-3f1311c06fc8e840abc621427ca931fb-c4f6e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348046948,1761348231000,1761348242000,195052,11000,-,148.5,0.0,21921792,181538816,21921792,231448576,1248944881,2643937,38338,663,0,2650112,95929,170,/input/data/work/3f/1311c06fc8e840abc621427ca931fb,true,-
1268,hu-worker-c45,40/6cab71,nf-406cab71ab01dce06745c08aae7676a1-02c2e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761348145348,1761348183000,1761348243000,97652,59000,-,100.4,0.0,8065024,13713408,8065024,13721600,730844413,492487,22503,10942,0,503808,4,1444,/input/data/work/40/6cab71ab01dce06745c08aae7676a1,true,-
1231,hu-worker-c45,cb/adb82a,nf-cbadb82a7b773c7677038055374cceaf-4ff34,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348056511,1761348237000,1761348249000,192489,12000,-,145.1,0.0,21372928,180797440,21372928,231448576,1362088175,2216249,41791,558,0,2220032,91720,546,/input/data/work/cb/adb82a7b773c7677038055374cceaf,true,-
1236,hu-worker-c45,4e/ce4222,nf-4ece4222fc50cb6b6b7a93687ac2b5a0-d423f,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761348068127,1761348127000,1761348247000,178873,119000,-,100.3,0.0,7958528,13713408,7958528,13721600,1336504695,493590,40987,11301,0,503808,7,2658,/input/data/work/4e/ce4222fc50cb6b6b7a93687ac2b5a0,true,-
1251,hu-worker-c45,2f/f40c92,nf-2ff40c9227c063c95b3c09d0ac906831-7d375,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348102508,1761348203000,1761348251000,148492,48000,-,129.6,0.0,9474048,167870464,9474048,232869888,1355107235,49860,41578,29,0,53248,376,2126,/input/data/work/2f/f40c9227c063c95b3c09d0ac906831,true,-
1299,hu-worker-c45,79/fcbf69,nf-79fcbf69a552af7f8026e53f6ce7cebe-ee753,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348233800,1761348245000,1761348251000,17200,6000,-,150.8,0.0,6930432,164200448,6930432,231448576,560780803,5471,17337,19,0,12288,56996,355,/input/data/work/79/fcbf69a552af7f8026e53f6ce7cebe,true,-
1301,hu-worker-c44,ba/23828a,nf-ba23828a0b22c6488e1d2e5be4814cd7-fcad8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348233762,1761348234000,1761348256000,22238,22000,-,131.4,0.0,8306688,166821888,8306688,232685568,560793962,44789,17337,28,8392704,49152,149,534,/input/data/work/ba/23828a0b22c6488e1d2e5be4814cd7,true,-
1031,hu-worker-c42,eb/ee3f31,nf-ebee3f313d596033766937c12cce75a7-b6083,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347689287,1761347939000,1761348257000,567713,315000,-,136.6,3.8,10228822016,29591814144,10232905728,29658927104,2021888545,1049554093,302370,8895,0,1051602944,13,3,/input/data/work/eb/ee3f313d596033766937c12cce75a7,true,-
1249,hu-worker-c42,8b/308fa2,nf-8b308fa23f8eb7e1a771d2452982751e-34c16,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761348092585,1761348133000,1761348256000,163415,123000,-,100.2,0.0,7737344,13713408,7737344,13721600,1444214358,494734,44274,11732,0,503808,5,1276,/input/data/work/8b/308fa23f8eb7e1a771d2452982751e,true,-
1265,hu-worker-c44,05/412cff,nf-05412cff18ea43c40f2e00140154f856-2e6ac,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761348140488,1761348201000,1761348258000,117512,57000,-,100.0,0.0,8085504,13713408,8085504,13721600,694266536,490994,21387,10432,0,503808,9,625,/input/data/work/05/412cff18ea43c40f2e00140154f856,true,-
1108,hu-worker-c45,11/256fb8,nf-11256fb89268230da32372d015f0f579-bf092,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761347941857,1761348103000,1761348263000,321143,158000,-,137.3,0.0,14196736,23511040,14323712,23642112,1539898565,1301615223,124660,145019,0,650354688,47774,6407,/input/data/work/11/256fb89268230da32372d015f0f579,true,-
1311,hu-worker-c45,48/97c86b,nf-4897c86bf37a5e9c3ff1b2fe0e674b5c-3e72d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348246862,1761348252000,1761348265000,18138,12000,-,138.6,0.0,6905856,164200448,6905856,231448576,1248945008,5470,38338,19,0,12288,91246,129,/input/data/work/48/97c86bf37a5e9c3ff1b2fe0e674b5c,true,-
1013,hu-worker-c42,01/db1d6d,nf-01db1d6da3ba279605432ccbf7beb8a1-dd2f9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347659173,1761347955000,1761348269000,609827,311000,-,130.3,3.6,9850187776,29797363712,9850187776,29808377856,1871802632,985163460,299584,8313,0,986963968,13,5,/input/data/work/01/db1d6da3ba279605432ccbf7beb8a1,true,-
1114,hu-worker-c44,cb/249ef5,nf-cb249ef57d7aceae954de25c92d97d4f-99873,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761347941999,1761348103000,1761348269000,327001,165000,-,137.4,0.0,14299136,23511040,14426112,23646208,1638505066,1358937472,129648,149269,0,678641664,50296,6157,/input/data/work/cb/249ef57d7aceae954de25c92d97d4f,true,-
1315,hu-worker-c44,57/e641c7,nf-57e641c73bbe106c4aa461979bcdb89b-e9ddb,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761348252193,1761348259000,1761348271000,18807,11000,-,148.0,0.0,6877184,164200448,6877184,231448576,1362088300,5470,41791,19,0,12288,100094,53,/input/data/work/57/e641c73bbe106c4aa461979bcdb89b,true,-
1319,hu-worker-c42,43/5eaeca,nf-435eaeca76b957fd0494597fbb13dc00-07d6a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761348265493,1761348271000,1761348272000,6507,0,-,42.1,0.0,3211264,5640192,3211264,5644288,101458,4943,215,18,0,8192,2,2,/input/data/work/43/5eaeca76b957fd0494597fbb13dc00,true,-
1045,hu-worker-c44,a6/95a7f3,nf-a695a7f31a1b1cea3b1f91ae795f74c0-d85f5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761347709294,1761348002000,1761348272000,562706,269000,-,122.4,4.0,10697269248,30001856512,10704748544,30017466368,1592483464,826247392,274834,6968,0,827772928,13,3,/input/data/work/a6/95a7f31a1b1cea3b1f91ae795f74c0,true,-
1176,hu-worker-c45,a9/f05c22,nf-a9f05c22dbf3283270e8270321ca47c2-b6e41,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761348000774,1761348171000,1761348271000,270226,99000,-,100.3,0.0,7921664,13713408,7921664,13721600,1139227674,491480,34967,10640,0,503808,9,2098,/input/data/work/a9/f05c22dbf3283270e8270321ca47c2,true,-
